cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
1131,22978.3519,22992.1723,20,13.8203999999969,-6.17960000000312,20,0,PI,none yet,30,25.0765149031796,4.92348509682043,1,0,32,41
1132,22993.7872,23007.7515,20,13.9643000000033,-6.03569999999672,20,0,PI,none yet,30,25.07728535847,4.92271464152997,1,0,32,41
1133,23009.372,23023.3713,20,13.9993000000031,-6.00069999999687,20,0,PI,none yet,30,25.0780535023946,4.92194649760538,1,0,32,41
1134,23024.9529,23039.3739,20,14.4210000000021,-5.5789999999979,20,0,PI,none yet,30,25.0788193418874,4.92118065811256,1,0,32,41
1135,23040.9584,23069.9634,20,29.005000000001,9.00500000000102,20,1,PI,none yet,30,25.0795828838618,4.92041711613823,1,0,32,41
1136,23071.5707,23085.6171,20,14.0463999999993,-5.95360000000073,20,0,PI,none yet,30,25.0803441352102,4.91965586478981,1,0,32,41
1137,23087.2372,23101.0545,20,13.8172999999988,-6.1827000000012,20,0,PI,none yet,30,25.0811031028046,4.91889689719545,1,0,32,41
1138,23102.6263,23117.089,20,14.4627,-5.53729999999996,20,0,PI,none yet,30,25.0818597934961,4.91814020650386,1,0,32,41
1139,23118.6597,23132.3786,20,13.7188999999998,-6.28110000000015,20,0,PI,none yet,30,25.0826142141157,4.91738578588435,1,0,32,41
1140,23133.9775,23147.7651,20,13.7875999999997,-6.21240000000034,20,0,PI,none yet,30,25.0833663714733,4.9166336285267,1,0,32,41
1141,23149.3386,23162.7207,20,13.3821000000025,-6.61789999999746,20,0,PI,none yet,30,25.0841162723589,4.91588372764112,1,0,32,41
1142,23164.2744,23177.3405,20,13.0661,-6.93389999999999,20,0,PI,none yet,30,25.0848639235418,4.91513607645819,1,0,32,41
1143,23179.0702,23193.0624,20,13.992199999997,-6.00780000000304,20,0,PI,none yet,30,25.0856093317712,4.91439066822882,1,0,32,41
1144,23194.8647,23209.068,20,14.2032999999974,-5.7967000000026,20,0,PI,none yet,30,25.0863525037759,4.91364749622413,1,0,32,41
1145,23210.7571,23225.0979,20,14.3408000000018,-5.65919999999824,20,0,PI,none yet,30,25.0870934462645,4.91290655373546,1,0,32,41
1146,23226.7169,23240.405,20,13.6880999999994,-6.31190000000061,20,0,PI,none yet,30,25.0878321659257,4.91216783407425,1,0,32,41
1147,23242.0085,23270.9789,20,28.9703999999983,8.97039999999834,20,1,PI,none yet,30,25.088568669428,4.91143133057203,1,0,32,41
1148,23273.2101,23286.8945,20,13.6843999999983,-6.31560000000172,20,0,PI,none yet,30,25.0893029634197,4.91069703658032,1,0,32,41
1149,23288.4211,23301.7244,20,13.3033000000032,-6.69669999999678,20,0,PI,none yet,30,25.0900350545294,4.90996494547058,1,0,32,41
1150,23303.258,23316.8573,20,13.5993000000017,-6.40069999999832,20,0,PI,none yet,30,25.0907649493658,4.90923505063417,1,0,32,41
1151,23318.3586,23332.0226,20,13.663999999997,-6.33600000000297,20,0,PI,none yet,30,25.0914926545177,4.90850734548226,1,0,32,41
1152,23333.6084,23346.5165,20,12.9081000000006,-7.09189999999944,20,0,PI,none yet,30,25.0922181765542,4.90778182344582,1,0,32,41
1153,23348.1553,23375.3908,20,27.2355000000025,7.2355000000025,20,1,PI,none yet,30,25.0929415220245,4.90705847797548,1,0,32,41
1154,23377.2089,23391.8538,20,14.644900000003,-5.35509999999704,20,0,PI,none yet,30,25.0936626974584,4.90633730254155,1,0,32,41
1155,23393.4619,23407.09,20,13.6281000000017,-6.37189999999828,20,0,PI,none yet,30,25.0943817093661,4.90561829063393,1,0,32,41
1156,23408.7025,23436.621,20,27.9184999999998,7.91849999999977,20,1,PI,none yet,30,25.095098564238,4.90490143576203,1,0,32,41
1157,23438.1997,23453.5566,20,15.3569000000025,-4.6430999999975,20,0,PI,none yet,30,25.0958132685453,4.90418673145474,1,0,32,41
1158,23455.1956,23469.1301,20,13.934500000003,-6.06549999999697,20,0,PI,none yet,30,25.0965258287396,4.90347417126038,1,0,32,41
1159,23470.7351,23499.238,20,28.5028999999995,8.5028999999995,20,1,PI,none yet,30,25.0972362512534,4.9027637487466,1,0,32,41
1160,23500.8227,23529.6073,20,28.784599999999,8.78459999999905,20,1,PI,none yet,30,25.0979445424996,4.90205545750036,1,0,32,41
1161,23531.2204,23546.1759,20,14.9555000000037,-5.04449999999633,20,0,PI,none yet,30,25.0986507088721,4.90134929112785,1,0,32,41
1162,23547.7862,23561.8565,20,14.0702999999994,-5.92970000000059,20,0,PI,none yet,30,25.0993547567455,4.90064524325447,1,0,32,41
1163,23563.3595,23590.7095,20,27.3499999999985,7.34999999999854,20,1,PI,none yet,30,25.1000566924753,4.8999433075247,1,0,32,41
1164,23592.3052,23607.5909,20,15.285700000004,-4.714299999996,20,0,PI,none yet,30,25.1007565223979,4.89924347760213,1,0,32,41
1165,23609.0703,23623.5585,20,14.4882000000034,-5.51179999999658,20,0,PI,none yet,30,25.1014542528307,4.89854574716933,1,0,32,41
1166,23625.1082,23639.4769,20,14.3686999999991,-5.63130000000092,20,0,PI,none yet,30,25.1021498900722,4.89785010992782,1,0,32,41
1167,23641.0168,23655.3228,20,14.3060000000041,-5.69399999999587,20,0,PI,none yet,30,25.102843440402,4.89715655959803,1,0,32,41
1168,23656.8767,23670.9529,20,14.0761999999995,-5.92380000000048,20,0,PI,none yet,30,25.1035349100808,4.89646508991924,1,0,32,41
1169,23672.5932,23687.1664,20,14.5731999999953,-5.42680000000473,20,0,PI,none yet,30,25.1042243053505,4.89577569464948,1,0,32,41
1170,23688.7063,23702.6199,20,13.9135999999999,-6.08640000000014,20,0,PI,none yet,30,25.1049116324345,4.89508836756553,1,0,32,41
1171,23704.2337,23717.6802,20,13.4464999999982,-6.5535000000018,20,0,PI,none yet,30,25.1055968975372,4.89440310246284,1,0,32,41
1172,23719.2641,23733.4871,20,14.2230000000018,-5.77699999999822,20,0,PI,none yet,30,25.1062801068446,4.89371989315545,1,0,32,41
1173,23735.0741,23749.0778,20,14.0037000000011,-5.99629999999888,20,0,PI,none yet,30,25.106961266524,4.89303873347598,1,0,32,41
1174,23750.6621,23764.2725,20,13.6103999999978,-6.38960000000225,20,0,PI,none yet,30,25.1076403827244,4.89235961727556,1,0,32,41
1175,23765.8548,23779.5174,20,13.6625999999997,-6.33740000000034,20,0,PI,none yet,30,25.1083174615763,4.89168253842373,1,0,32,41
1176,23781.1474,23795.0664,20,13.9190000000017,-6.08099999999831,20,0,PI,none yet,30,25.1089925091915,4.89100749080846,1,0,32,41
1177,23796.5752,23809.9466,20,13.3714,-6.62860000000001,20,0,PI,none yet,30,25.109665531664,4.89033446833603,1,0,32,41
1178,23811.7209,23825.3575,20,13.636599999998,-6.363400000002,20,0,PI,none yet,30,25.110336535069,4.88966346493103,1,0,32,41
1179,23826.9258,23839.9987,20,13.0728999999992,-6.92710000000079,20,0,PI,none yet,30,25.1110055254638,4.88899447453623,1,0,32,41
1180,23841.5809,23854.9691,20,13.3882000000012,-6.61179999999877,20,0,PI,none yet,30,25.1116725088874,4.88832749111262,1,0,32,41
1181,23856.5485,23870.4464,20,13.8978999999999,-6.10210000000006,20,0,PI,none yet,30,25.1123374913607,4.88766250863928,1,0,32,41
1182,23872.0256,23887.0863,20,15.0606999999982,-4.93930000000182,20,0,PI,none yet,30,25.1130004788866,4.88699952111337,1,0,32,41
1183,23888.6986,23901.5623,20,12.8636999999981,-7.13630000000194,20,0,PI,none yet,30,25.11366147745,4.88633852255003,1,0,32,41
1184,23903.0836,23916.7534,20,13.6698000000033,-6.33019999999669,20,0,PI,none yet,30,25.1143204930176,4.88567950698238,1,0,32,41
1185,23918.2203,23945.2558,20,27.0355000000018,7.03550000000178,20,1,PI,none yet,30,25.1149775315386,4.88502246846143,1,0,32,41
1186,23947.1089,23962.9484,20,15.8394999999982,-4.16050000000178,20,0,PI,none yet,30,25.115632598944,4.88436740105605,1,0,32,41
1187,23964.5566,23978.2376,20,13.6810000000005,-6.31899999999951,20,0,PI,none yet,30,25.1162857011471,4.88371429885288,1,0,32,41
1188,23979.7105,24007.8171,20,28.1065999999992,8.10659999999916,20,1,PI,none yet,30,25.1169368440437,4.88306315595632,1,0,32,41
1189,24009.6226,24023.9177,20,14.2950999999994,-5.70490000000063,20,0,PI,none yet,30,25.1175860335115,4.88241396648845,1,0,32,41
1190,24025.5394,24038.9522,20,13.4128000000019,-6.58719999999812,20,0,PI,none yet,30,25.118233275411,4.88176672458899,1,0,32,41
1191,24040.5642,24055.1429,20,14.5787000000018,-5.42129999999815,20,0,PI,none yet,30,25.1188785755848,4.88112142441522,1,0,32,41
1192,24056.7266,24070.4125,20,13.6858999999968,-6.31410000000324,20,0,PI,none yet,30,25.119521939858,4.88047806014198,1,0,32,41
1193,24072.0565,24100.4049,20,28.3484000000026,8.34840000000258,20,1,PI,none yet,30,25.1201633740384,4.87983662596155,1,0,32,41
1194,24101.9942,24115.7848,20,13.7906000000003,-6.20939999999973,20,0,PI,none yet,30,25.1208028839163,4.87919711608367,1,0,32,41
1195,24117.3921,24130.8367,20,13.4445999999989,-6.5554000000011,20,0,PI,none yet,30,25.1214404752646,4.87855952473542,1,0,32,41
1196,24132.4159,24146.7948,20,14.3788999999997,-5.6211000000003,20,0,PI,none yet,30,25.1220761538388,4.87792384616121,1,0,32,41
1197,24148.3658,24163.038,20,14.6722000000009,-5.32779999999912,20,0,PI,none yet,30,25.1227099253773,4.87729007462272,1,0,32,41
1198,24164.6126,24192.7668,20,28.1542000000009,8.15420000000086,20,1,PI,none yet,30,25.1233417956011,4.87665820439886,1,0,32,41
1199,24194.5872,24208.5061,20,13.9189000000006,-6.08109999999942,20,0,PI,none yet,30,25.1239717702143,4.87602822978566,1,0,32,41
1200,24210.1255,24238.5355,20,28.4099999999999,8.40999999999985,20,1,PI,none yet,30,25.1245998549037,4.8754001450963,1,0,32,41
1201,24240.2213,24253.8762,20,13.6548999999977,-6.34510000000228,20,0,PI,none yet,30,25.125226055339,4.87477394466102,1,0,32,41
1202,24255.4826,24269.7436,20,14.2610000000022,-5.73899999999776,20,0,PI,none yet,30,25.125850377173,4.87414962282703,1,0,32,41
1203,24271.2596,24285.4901,20,14.2304999999978,-5.76950000000215,20,0,PI,none yet,30,25.1264728260414,4.87352717395855,1,0,32,41
1204,24286.9575,24315.3745,20,28.4170000000013,8.41700000000128,20,1,PI,none yet,30,25.1270934075633,4.87290659243668,1,0,32,41
1205,24317.0226,24331.065,20,14.0423999999985,-5.95760000000155,20,0,PI,none yet,30,25.1277121273406,4.87228787265937,1,0,32,41
1206,24332.6875,24346.2164,20,13.5289000000012,-6.47109999999884,20,0,PI,none yet,30,25.1283289909586,4.87167100904139,1,0,32,41
1207,24347.8275,24361.8986,20,14.071100000001,-5.92889999999898,20,0,PI,none yet,30,25.1289440039857,4.87105599601426,1,0,32,41
1208,24363.4316,24391.2762,20,27.8446000000004,7.84460000000036,20,1,PI,none yet,30,25.1295571719738,4.87044282802622,1,0,32,41
1209,24392.9086,24407.5826,20,14.6740000000027,-5.32599999999729,20,0,PI,none yet,30,25.1301685004579,4.86983149954214,1,0,32,41
1210,24409.1835,24436.4873,20,27.3037999999979,7.30379999999786,20,1,PI,none yet,30,25.1307779949565,4.86922200504351,1,0,32,41
1211,24438.4653,24453.1094,20,14.6440999999977,-5.35590000000229,20,0,PI,none yet,30,25.1313856609716,4.86861433902838,1,0,32,41
1212,24454.632,24468.8384,20,14.2063999999991,-5.79360000000088,20,0,PI,none yet,30,25.1319915039887,4.8680084960113,1,0,32,41
1213,24470.452,24499.2797,20,28.827699999998,8.827699999998,20,1,PI,none yet,30,25.1325955294767,4.86740447052327,1,0,32,41
1214,24501.8843,24530.3207,20,28.4363999999987,8.43639999999868,20,1,PI,none yet,30,25.1331977428883,4.8668022571117,1,0,32,41
1215,24531.9511,24547.7251,20,15.7739999999976,-4.22600000000239,20,0,PI,none yet,30,25.1337981496596,4.86620185034036,1,0,32,41
1216,24549.337,24563.3681,20,14.0311000000038,-5.96889999999621,20,0,PI,none yet,30,25.1343967552107,4.86560324478934,1,0,32,41
1217,24565.018,24593.3719,20,28.3539000000019,8.35390000000189,20,1,PI,none yet,30,25.134993564945,4.86500643505497,1,0,32,41
1218,24595.0139,24610.6431,20,15.6291999999994,-4.3708000000006,20,0,PI,none yet,30,25.1355885842502,4.86441141574981,1,0,32,41
1219,24612.3779,24625.9749,20,13.5969999999979,-6.40300000000207,20,0,PI,none yet,30,25.1361818184974,4.86381818150256,1,0,32,41
1220,24627.6888,24641.228,20,13.5392000000029,-6.46079999999711,20,0,PI,none yet,30,25.1367732730419,4.86322672695805,1,0,32,41
1221,24642.8482,24657.2332,20,14.3849999999984,-5.6150000000016,20,0,PI,none yet,30,25.1373629532228,4.86263704677718,1,0,32,41
1222,24658.9441,24671.8146,20,12.8705000000009,-7.1294999999991,20,0,PI,none yet,30,25.1379508643632,4.86204913563684,1,0,32,41
1223,24673.4244,24686.585,20,13.1605999999992,-6.83940000000075,20,0,PI,none yet,30,25.1385370117701,4.86146298822993,1,0,32,41
1224,24688.2174,24702.2751,20,14.0577000000048,-5.94229999999516,20,0,PI,none yet,30,25.1391214007348,4.86087859926525,1,0,32,41
1225,24703.8517,24717.876,20,14.0242999999973,-5.97570000000269,20,0,PI,none yet,30,25.1397040365325,4.86029596346745,1,0,32,41
1226,24719.4499,24749.6891,20,30.2392,10.2392,20,1,PI,none yet,30,25.140284924423,4.85971507557705,1,0,32,41
1227,24751.3026,24764.9919,20,13.6892999999982,-6.31070000000182,20,0,PI,none yet,30,25.1408640696497,4.85913593035032,1,0,32,41
1228,24766.597,24793.8912,20,27.2942000000003,7.29420000000027,20,1,PI,none yet,30,25.1414414774407,4.85855852255926,1,0,32,41
1229,24795.635,24825.5371,20,29.9020999999957,9.9020999999957,20,1,PI,none yet,30,25.1420171530084,4.85798284699159,1,0,32,41
1230,24828.0549,24843.4734,20,15.4184999999961,-4.58150000000387,20,0,PI,none yet,30,25.1425911015494,4.85740889845061,1,0,32,41
1231,24845.556,24857.0061,20,11.4501000000018,-8.54989999999816,20,0,PI,none yet,30,25.1431633282447,4.85683667175526,1,0,32,41
1232,24858.4778,24873.0763,20,14.5985000000001,-5.40149999999994,20,0,PI,none yet,30,25.14373383826,4.85626616174,1,0,32,41
1233,24874.7239,24902.9062,20,28.1823000000004,8.1823000000004,20,1,PI,none yet,30,25.1443026367452,4.85569736325478,1,0,32,41
1234,24904.7533,24920.1501,20,15.3967999999986,-4.60320000000138,20,0,PI,none yet,30,25.144869728835,4.85513027116501,1,0,32,41
1235,24921.7583,24936.0271,20,14.268799999998,-5.73120000000199,20,0,PI,none yet,30,25.1454351196485,4.85456488035152,1,0,32,41
1236,24938.2083,24950.9351,20,12.7268000000004,-7.27319999999963,20,0,PI,none yet,30,25.1459988142895,4.85400118571046,1,0,32,41
1237,24952.4233,24966.8885,20,14.4652000000024,-5.53479999999763,20,0,PI,none yet,30,25.1465608178467,4.85343918215333,1,0,32,41
1238,24968.3706,24982.0706,20,13.7000000000007,-6.29999999999927,20,0,PI,none yet,30,25.1471211353931,4.85287886460687,1,0,32,41
1239,24983.5377,25012.2055,20,28.6677999999993,8.66779999999926,20,1,PI,none yet,30,25.1476797719869,4.85232022801305,1,0,32,41
1240,25013.8064,25041.9975,20,28.1911,8.19110000000001,20,1,PI,none yet,30,25.148236732671,4.85176326732901,1,0,32,41
1241,25043.6218,25058.8109,20,15.1890999999996,-4.8109000000004,20,0,PI,none yet,30,25.148792022473,4.85120797752703,1,0,32,41
1242,25060.4397,25073.9928,20,13.553100000001,-6.446899999999,20,0,PI,none yet,30,25.1493456464056,4.85065435359444,1,0,32,41
1243,25075.5738,25090.0263,20,14.4524999999994,-5.54750000000058,20,0,PI,none yet,30,25.1498976094663,4.85010239053366,1,0,32,41
1244,25091.6645,25106.1895,20,14.5250000000015,-5.47499999999854,20,0,PI,none yet,30,25.1504479166379,4.84955208336206,1,0,32,41
1245,25107.9091,25121.7279,20,13.8187999999973,-6.18120000000272,20,0,PI,none yet,30,25.150996572888,4.84900342711197,1,0,32,41
1246,25123.2266,25152.3763,20,29.1497000000018,9.14970000000176,20,1,PI,none yet,30,25.1515435831694,4.84845641683064,1,0,32,41
1247,25154.5527,NaN,20,NaN,0,20,0,PI,none yet,30,25.1360889524199,4.86391104758015,0,0,0,41
1248,25188.4583,25199.1084,20,10.6500999999989,-9.34990000000107,20,0,PI,none yet,30,25.1366806855626,4.8633193144374,1,0,32,41
1249,25200.6113,25230.5835,20,29.9722000000038,9.9722000000038,20,1,PI,none yet,30,25.1372706435059,4.86272935649409,1,0,32,41
1250,25232.2013,25245.6325,20,13.4311999999991,-6.56880000000092,20,0,PI,none yet,30,25.1378588315754,4.86214116842461,1,0,32,41
1251,25247.1272,25261.3312,20,14.2039999999979,-5.7960000000021,20,0,PI,none yet,30,25.1384452550807,4.86155474491934,1,0,32,41
1252,25262.8924,25277.1352,20,14.2428000000036,-5.75719999999637,20,0,PI,none yet,30,25.1390299193154,4.86097008068458,1,0,32,41
1253,25278.9204,25292.4202,20,13.4998000000014,-6.50019999999859,20,0,PI,none yet,30,25.1396128295575,4.86038717044253,1,0,32,41
1254,25294.1049,25322.8016,20,28.6966999999968,8.69669999999678,20,1,PI,none yet,30,25.1401939910688,4.8598060089312,1,0,32,41
1255,25324.4295,NaN,20,NaN,0,20,0,PI,none yet,30,25.1247734090956,4.8752265909044,0,0,0,41
1256,25358.2458,25368.2894,20,10.0435999999972,-9.95640000000276,20,0,PI,none yet,30,25.1253990888683,4.87460091113169,1,0,32,41
1257,25369.8731,25384.1449,20,14.2717999999986,-5.72820000000138,20,0,PI,none yet,30,25.1260228916017,4.8739771083983,1,0,32,41
1258,25385.7073,25400.3972,20,14.6899000000012,-5.31009999999878,20,0,PI,none yet,30,25.1266448229269,4.8733551770731,1,0,32,41
1259,25401.9496,25415.2653,20,13.3157000000028,-6.68429999999717,20,0,PI,none yet,30,25.1272648884581,4.87273511154188,1,0,32,41
1260,25416.8753,25430.7968,20,13.9215000000004,-6.07849999999962,20,0,PI,none yet,30,25.1278830937927,4.87211690620726,1,0,32,41
1261,25432.4452,25459.7189,20,27.2737000000016,7.27370000000155,20,1,PI,none yet,30,25.1284994445114,4.87150055548863,1,0,32,41
1262,25461.5657,25490.6844,20,29.1186999999954,9.11869999999544,20,1,PI,none yet,30,25.1291139461778,4.87088605382217,1,0,32,41
1263,25492.5488,25507.5316,20,14.982799999998,-5.01720000000205,20,0,PI,none yet,30,25.1297266043393,4.8702733956607,1,0,32,41
1264,25509.1795,25523.5505,20,14.3709999999992,-5.62900000000081,20,0,PI,none yet,30,25.1303374245263,4.86966257547372,1,0,32,41
1265,25525.2132,25538.6774,20,13.4642000000022,-6.53579999999783,20,0,PI,none yet,30,25.1309464122527,4.8690535877473,1,0,32,41
1266,25540.2931,25554.2708,20,13.9777000000031,-6.0222999999969,20,0,PI,none yet,30,25.1315535730159,4.86844642698406,1,0,32,41
1267,25555.8959,25584.6098,20,28.7138999999988,8.71389999999883,20,1,PI,none yet,30,25.1321589122969,4.86784108770311,1,0,32,41
1268,25586.1937,25616.4435,20,30.2497999999978,10.2497999999978,20,1,PI,none yet,30,25.13276243556,4.86723756444,1,0,32,41
1269,25617.9895,25647.103,20,29.1135000000031,9.11350000000311,20,1,PI,none yet,30,25.1333641482533,4.86663585174668,1,0,32,41
1270,25648.768,25663.8663,20,15.0982999999978,-4.90170000000217,20,0,PI,none yet,30,25.1339640558086,4.86603594419144,1,0,32,41
1271,25665.4885,25694.2424,20,28.7538999999997,8.7538999999997,20,1,PI,none yet,30,25.1345621636411,4.86543783635886,1,0,32,41
1272,25696.0001,25711.1544,20,15.1543000000056,-4.84569999999439,20,0,PI,none yet,30,25.1351584771502,4.86484152284979,1,0,32,41
1273,25712.8475,25729.3566,20,16.5090999999993,-3.49090000000069,20,0,PI,none yet,30,25.1357530017188,4.86424699828124,1,0,32,41
1274,25730.8669,25756.3669,20,25.5000000000036,5.50000000000364,20,1,PI,none yet,30,25.1363457427136,4.8636542572864,1,0,32,41
1275,25757.9935,25773.0069,20,15.0133999999998,-4.98660000000018,20,0,PI,none yet,30,25.1369367054855,4.86306329451454,1,0,32,41
1276,25774.6285,25788.937,20,14.3085000000028,-5.69149999999718,20,0,PI,none yet,30,25.137525895369,4.86247410463099,1,0,32,41
1277,25790.5627,25818.9934,20,28.4307000000008,8.4307000000008,20,1,PI,none yet,30,25.1381133176829,4.8618866823171,1,0,32,41
1278,25820.6244,25835.6129,20,14.9884999999995,-5.01150000000052,20,0,PI,none yet,30,25.1386989777299,4.86130102227015,1,0,32,41
1279,25837.2307,25850.4518,20,13.2210999999988,-6.77890000000116,20,0,PI,none yet,30,25.1392828807967,4.86071711920334,1,0,32,41
1280,25852.0779,25866.1137,20,14.0357999999978,-5.96420000000217,20,0,PI,none yet,30,25.1398650321543,4.86013496784573,1,0,32,41
1281,25867.6301,25881.8438,20,14.2137000000002,-5.78629999999976,20,0,PI,none yet,30,25.1404454370578,4.85955456294219,1,0,32,41
1282,25883.4235,25897.0654,20,13.6418999999987,-6.35810000000129,20,0,PI,none yet,30,25.1410241007466,4.85897589925336,1,0,32,41
1283,25898.6476,25912.0577,20,13.4100999999973,-6.58990000000267,20,0,PI,none yet,30,25.1416010284444,4.8583989715556,1,0,32,41
1284,25913.5335,25926.8159,20,13.2824000000001,-6.71759999999995,20,0,PI,none yet,30,25.1421762253591,4.85782377464093,1,0,32,41
1285,25928.6581,25942.171,20,13.5128999999979,-6.4871000000021,20,0,PI,none yet,30,25.142749696683,4.85725030331701,1,0,32,41
1286,25943.8264,25956.9017,20,13.0753000000004,-6.92469999999958,20,0,PI,none yet,30,25.1433214475929,4.85667855240706,1,0,32,41
1287,25958.4926,25972.1372,20,13.6445999999996,-6.35540000000037,20,0,PI,none yet,30,25.1438914832502,4.85610851674984,1,0,32,41
1288,25973.743,26002.2544,20,28.5114000000031,8.51140000000305,20,1,PI,none yet,30,25.1444598088004,4.85554019119959,1,0,32,41
1289,26003.864,26019.9886,20,16.1245999999992,-3.87540000000081,20,0,PI,none yet,30,25.145026429374,4.85497357062599,1,0,32,41
1290,26021.5211,26034.4065,20,12.8853999999992,-7.11460000000079,20,0,PI,none yet,30,25.1455913500859,4.85440864991411,1,0,32,41
1291,26035.9198,26049.4217,20,13.5018999999993,-6.4981000000007,20,0,PI,none yet,30,25.1461545760356,4.85384542396437,1,0,32,41
1292,26050.8916,26065.113,20,14.2214000000022,-5.77859999999782,20,0,PI,none yet,30,25.1467161123075,4.85328388769248,1,0,32,41
1293,26066.7026,26081.0137,20,14.311099999999,-5.68890000000101,20,0,PI,none yet,30,25.1472759639706,4.8527240360294,1,0,32,41
1294,26082.6585,26097.312,20,14.6534999999967,-5.34650000000329,20,0,PI,none yet,30,25.1478341360787,4.85216586392131,1,0,32,41
1295,26098.8977,26113.409,20,14.5113000000019,-5.48869999999806,20,0,PI,none yet,30,25.1483906336705,4.85160936632955,1,0,32,41
1296,26115.1059,26129.0424,20,13.9364999999998,-6.0635000000002,20,0,PI,none yet,30,25.1489454617694,4.85105453823056,1,0,32,41
1297,26130.6436,26159.4271,20,28.7834999999977,8.78349999999773,20,1,PI,none yet,30,25.1494986253841,4.85050137461587,1,0,32,41
1298,26161.2535,26176.0499,20,14.7963999999956,-5.20360000000437,20,0,PI,none yet,30,25.150050129508,4.84994987049202,1,0,32,41
1299,26177.7509,26191.879,20,14.1281000000017,-5.87189999999828,20,0,PI,none yet,30,25.1505999791195,4.84940002088054,1,0,32,41
1300,26193.4991,26207.7932,20,14.2940999999992,-5.70590000000084,20,0,PI,none yet,30,25.1511481791821,4.8488518208179,1,0,32,41
1301,26209.3739,26236.5315,20,27.1576000000023,7.15760000000228,20,1,PI,none yet,30,25.1516947346446,4.84830526535545,1,0,32,41
1302,26238.111,26252.1672,20,14.0561999999991,-5.94380000000092,20,0,PI,none yet,30,25.1522396504406,4.84776034955938,1,0,32,41
1303,26253.679,26282.5039,20,28.8248999999996,8.82489999999962,20,1,PI,none yet,30,25.1527829314893,4.8472170685107,1,0,32,41
1304,26284.1007,26299.6047,20,15.5040000000008,-4.49599999999919,20,0,PI,none yet,30,25.1533245826948,4.84667541730517,1,0,32,41
1305,26301.3898,26316.0953,20,14.7055,-5.29449999999997,20,0,PI,none yet,30,25.1538646089467,4.84613539105326,1,0,32,41
1306,26317.7769,26330.9973,20,13.220400000002,-6.77959999999803,20,0,PI,none yet,30,25.1544030151199,4.8455969848801,1,0,32,41
1307,26332.4873,26346.8778,20,14.3905000000013,-5.60949999999866,20,0,PI,none yet,30,25.1549398060745,4.84506019392546,1,0,32,41
1308,26348.3966,26362.2849,20,13.8882999999987,-6.11170000000129,20,0,PI,none yet,30,25.1554749866563,4.84452501334368,1,0,32,41
1309,26363.8662,26377.3034,20,13.4371999999967,-6.56280000000334,20,0,PI,none yet,30,25.1560085616963,4.84399143830365,1,0,32,41
1310,26379.1142,26391.6703,20,12.5561000000016,-7.44389999999839,20,0,PI,none yet,30,25.1565405360113,4.84345946398874,1,0,32,41
1311,26393.2637,26407.3028,20,14.0391000000018,-5.96089999999822,20,0,PI,none yet,30,25.1570709144032,4.84292908559677,1,0,32,41
1312,26408.887,26423.2433,20,14.3562999999995,-5.64370000000054,20,0,PI,none yet,30,25.15759970166,4.84240029833998,1,0,32,41
1313,26424.8141,26438.3752,20,13.561099999999,-6.43890000000101,20,0,PI,none yet,30,25.158126902555,4.84187309744496,1,0,32,41
1314,26439.8361,26468.6905,20,28.8544000000002,8.85440000000017,20,1,PI,none yet,30,25.1586525218474,4.84134747815262,1,0,32,41
1315,26470.2718,26485.6502,20,15.3784000000014,-4.62159999999858,20,0,PI,none yet,30,25.1591765642818,4.84082343571817,1,0,32,41
1316,26487.2524,26501.4747,20,14.2223000000013,-5.77769999999873,20,0,PI,none yet,30,25.159699034589,4.84030096541101,1,0,32,41
1317,26503.0675,26516.9538,20,13.8862999999983,-6.1137000000017,20,0,PI,none yet,30,25.1602199374852,4.83978006251478,1,0,32,41
1318,26518.5331,26533.3257,20,14.792599999997,-5.20740000000296,20,0,PI,none yet,30,25.1607392776728,4.83926072232724,1,0,32,41
1319,26534.81,26548.3559,20,13.545900000001,-6.45409999999902,20,0,PI,none yet,30,25.1612570598397,4.83874294016026,1,0,32,41
1320,26549.8312,26563.6201,20,13.7888999999996,-6.21110000000044,20,0,PI,none yet,30,25.1617732886602,4.83822671133978,1,0,32,41
1321,26565.0654,26578.8745,20,13.8090999999986,-6.19090000000142,20,0,PI,none yet,30,25.1622879687942,4.83771203120575,1,0,32,41
1322,26580.4051,26607.9488,20,27.5436999999984,7.54369999999835,20,1,PI,none yet,30,25.1628011048879,4.83719889511214,1,0,32,41
1323,26609.5774,26639.8121,20,30.2347000000009,10.2347000000009,20,1,PI,none yet,30,25.1633127015732,4.8366872984268,1,0,32,41
1324,26641.3731,26655.7975,20,14.4243999999962,-5.57560000000376,20,0,PI,none yet,30,25.1638227634685,4.83617723653152,1,0,32,41
1325,26657.3851,26671.3824,20,13.9972999999991,-6.00270000000091,20,0,PI,none yet,30,25.1643312951781,4.83566870482193,1,0,32,41
1326,26673.0065,26687.3506,20,14.3440999999984,-5.65590000000157,20,0,PI,none yet,30,25.1648383012925,4.83516169870746,1,0,32,41
1327,26689.0126,26702.8699,20,13.857299999996,-6.14270000000397,20,0,PI,none yet,30,25.1653437863887,4.83465621361134,1,0,32,41
1328,26704.4644,26733.5269,20,29.0625,9.0625,20,1,PI,none yet,30,25.1658477550295,4.8341522449705,1,0,32,41
