cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
1127,22509.5385,22528.1336,20,18.5950999999986,-1.40490000000136,20,0,PI,none yet,22,21.9956241331282,0.004375866871829,0.219,0,32,41
1128,22530.9623,22542.1603,20,11.1980000000003,-8.80199999999968,20,0,PI,none yet,22,21.9973204607288,0.00267953927121312,0.4802,0,32,41
1129,22543.9296,22557.3148,20,13.3852000000006,-6.61479999999938,20,0,PI,none yet,22,21.9970756993466,0.00292430065340099,0.3592,0,32,41
1130,22560.1789,22574.6175,20,14.4386000000013,-5.56139999999868,20,0,PI,none yet,22,21.9968044722486,0.00319552775144061,0.3575,0,32,41
1131,22585.7685,22614.793,20,29.0244999999959,9.0244999999959,20,1,PI,none yet,22,21.9960764588318,0.00392354116818794,0.3289,0,32,41
1132,22617.822,22642.605,20,24.7829999999994,4.78299999999945,20,1,PI,none yet,22,21.9970818294553,0.00291817054468169,0.4371,0,32,41
1133,22644.3242,22653.1045,20,8.78030000000217,-11.2196999999978,20,0,PI,none yet,22,21.996797783967,0.00320221603304915,0.3567,0,32,41
1134,22655.9872,22668.7956,20,12.8083999999981,-7.19160000000193,20,0,PI,none yet,22,21.9965417906151,0.00345820938494867,0.3584,0,32,41
1135,22670.9732,22691.6622,20,20.6889999999985,0.688999999998487,20,1,PI,none yet,22,21.9963217652432,0.0036782347567943,0.3606,0,32,41
1136,22693.2333,22699.0014,20,5.76810000000114,-14.2318999999989,20,0,PI,none yet,22,21.9979999999475,0.00200000005252221,0.4792,0,32,41
1137,22700.5002,22716.2855,20,15.7852999999996,-4.21470000000045,20,0,PI,none yet,22,21.9958171999476,0.00418280005236582,0.2382,0,32,41
1138,22734.0726,22743.8431,20,9.77049999999872,-10.2295000000013,20,0,PI,none yet,22,21.9968553483478,0.00314465165221023,0.4391,0,32,41
1139,22745.5022,22759.3766,20,13.8744000000006,-6.12559999999939,20,0,PI,none yet,22,21.9965959823027,0.00340401769725318,0.3582,0,32,41
1140,22761.1721,22774.8112,20,13.6391000000003,-6.36089999999967,20,0,PI,none yet,22,21.9963357943558,0.00366420564416003,0.3581,0,32,41
1141,22788.394,22810.4598,20,22.0658000000003,2.06580000000031,20,1,PI,none yet,22,21.9973675869728,0.00263241302722861,0.4388,0,32,41
1142,22811.9936,22821.6089,20,9.61529999999766,-10.3847000000023,20,0,PI,none yet,22,21.9970778842119,0.00292211578814516,0.3564,0,32,41
1143,22823.0757,22837.6241,20,14.5483999999997,-5.45160000000033,20,0,PI,none yet,22,21.9967954505592,0.00320454944078108,0.3568,0,32,41
1144,22840.1112,22853.4463,20,13.3351000000039,-6.66489999999612,20,0,PI,none yet,22,21.9965058642075,0.00349413579245805,0.3563,0,32,41
1145,22867.3462,22885.1762,20,17.8300000000017,-2.16999999999825,20,0,PI,none yet,22,21.9957739466149,0.0042260533850822,0.3286,0,32,41
1146,22887.2437,22900.5179,20,13.2741999999998,-6.72580000000016,20,0,PI,none yet,22,21.9974426247751,0.00255737522492794,0.4785,0,32,41
1147,22902.3204,22916.3845,20,14.0640999999996,-5.9359000000004,20,0,PI,none yet,22,21.9971814969007,0.00281850309925247,0.3582,0,32,41
1148,22931.5882,22946.893,20,15.3047999999981,-4.69520000000193,20,0,PI,none yet,22,21.99645235241,0.00354764758995429,0.3289,0,32,41
1149,22949.9045,22962.6031,20,12.6985999999997,-7.30140000000029,20,0,PI,none yet,22,21.9980837953528,0.00191620464718412,0.4763,0,32,41
1150,22964.4635,22979.0598,20,14.5963000000011,-5.40369999999893,20,0,PI,none yet,22,21.9958863439668,0.00411365603324398,0.2373,0,32,41
1151,22980.5795,22994.3616,20,13.7821000000004,-6.21789999999964,20,0,PI,none yet,22,21.9975226849349,0.0024773150651427,0.4765,0,32,41
1152,23007.9382,23040.1529,20,32.2146999999968,12.2146999999968,20,1,PI,none yet,22,21.9950357168801,0.00496428311994634,0.2191,0,32,41
1153,23041.8538,23056.5723,20,14.7185000000027,-5.28149999999732,20,0,PI,none yet,22,21.9978282097294,0.00217179027058734,0.5486,0,32,41
1154,23058.0837,23071.8081,20,13.7243999999992,-6.27560000000085,20,0,PI,none yet,22,21.9956683251002,0.00433167489977393,0.2396,0,32,41
1155,23073.4097,23087.8449,20,14.4351999999999,-5.5648000000001,20,0,PI,none yet,22,21.9973213201249,0.00267867987507486,0.4775,0,32,41
1156,23089.571,23102.7861,20,13.2151000000013,-6.78489999999874,20,0,PI,none yet,22,21.9970573561646,0.00294264383544984,0.358,0,32,41
1157,23104.5001,23118.345,20,13.8449000000037,-6.15509999999631,20,0,PI,none yet,22,21.9967957840961,0.00320421590394204,0.3581,0,32,41
1158,23120.1324,23134.445,20,14.3126000000011,-5.68739999999889,20,0,PI,none yet,22,21.9964981967438,0.00350180325623128,0.3558,0,32,41
1159,23147.7815,23166.483,20,18.7014999999992,-1.29850000000079,20,0,PI,none yet,22,21.9975391021535,0.00246089784646131,0.4394,0,32,41
1160,23168.0477,23179.8354,20,11.7877000000044,-8.21229999999559,20,0,PI,none yet,22,21.9953864848471,0.00461351515292208,0.24,0,32,41
1161,23182.2632,23195.4563,20,13.1931000000004,-6.80689999999959,20,0,PI,none yet,22,21.9989715253925,0.00102847460746247,0.5982,0,32,41
1162,23208.2256,23225.8897,20,17.6641000000018,-2.33589999999822,20,0,PI,none yet,22,21.9947314108164,0.0052685891836397,0.1098,0,32,41
1163,23227.5334,23251.3413,20,23.8078999999998,3.80789999999979,20,1,PI,none yet,22,21.9983008165839,0.00169918341608977,0.5971,0,32,41
1164,23252.8985,23255.8437,20,2.94520000000193,-17.0547999999981,20,0,PI,none yet,22,21.9961619141342,0.00383808586584067,0.241,0,32,41
1165,23269.3402,23287.2834,20,17.9432000000015,-2.05679999999847,20,0,PI,none yet,22,21.9971862283918,0.00281377160824192,0.4383,0,32,41
1166,23288.8014,23302.4902,20,13.6887999999999,-6.3112000000001,20,0,PI,none yet,22,21.9969354697066,0.00306453029341824,0.3588,0,32,41
1167,23303.9742,23317.8236,20,13.8493999999992,-6.15060000000085,20,0,PI,none yet,22,21.9966806632975,0.00331933670253903,0.3585,0,32,41
1168,23320.1546,23334.4685,20,14.313900000001,-5.68609999999899,20,0,PI,none yet,22,21.9963706213076,0.00362937869243041,0.355,0,32,41
1169,23346.667,23365.0483,20,18.3813000000009,-1.61869999999908,20,0,PI,none yet,22,21.9974103094436,0.00258969055635205,0.4393,0,32,41
1170,23366.6857,23383.7235,20,17.0377999999982,-2.96220000000176,20,0,PI,none yet,22,21.9971140785153,0.00288592148468325,0.356,0,32,41
1171,23385.2741,23398.0152,20,12.7410999999993,-7.25890000000072,20,0,PI,none yet,22,21.9968395362798,0.00316046372022782,0.3573,0,32,41
1172,23400.1999,23411.8188,20,11.6188999999977,-8.38110000000233,20,0,PI,none yet,22,21.9965962176709,0.00340378232906602,0.3592,0,32,41
1173,23425.6894,23443.1315,20,17.4421000000002,-2.55789999999979,20,0,PI,none yet,22,21.9958656290179,0.00413437098207936,0.3287,0,32,41
1174,23444.7801,23458.9066,20,14.1264999999985,-5.87350000000151,20,0,PI,none yet,22,21.9974988321309,0.00250116786913424,0.4763,0,32,41
1175,23460.5434,23482.3044,20,21.7610000000022,1.76100000000224,20,1,PI,none yet,22,21.9972487356345,0.00275126436552853,0.3589,0,32,41
1176,23483.8619,23504.3154,20,20.4534999999996,0.453499999999622,20,1,PI,none yet,22,21.9969737894276,0.00302621057243257,0.3573,0,32,41
1177,23505.9316,23521.9487,20,16.0171000000009,-3.98289999999906,20,0,PI,none yet,22,21.9962372680593,0.0037627319407143,0.3284,0,32,41
1178,23523.7499,23552.2455,20,28.495600000002,8.49560000000201,20,1,PI,none yet,22,21.9978725562551,0.00212744374489304,0.4765,0,32,41
1179,23553.9392,23583.4793,20,29.540100000002,9.54010000000198,20,1,PI,none yet,22,21.9953829385863,0.00461706141365781,0.219,0,32,41
1180,23585.0825,23600.2941,20,15.2116000000024,-4.78839999999764,20,0,PI,none yet,22,21.9981727897706,0.00182721022941834,0.5485,0,32,41
1181,23601.999,23629.2846,20,27.2855999999992,7.28559999999925,20,1,PI,none yet,22,21.9960134714013,0.00398652859873039,0.2397,0,32,41
1182,23632.8924,23649.3519,20,16.4594999999972,-3.54050000000279,20,0,PI,none yet,22,21.9970302309871,0.00296976901293533,0.4378,0,32,41
1183,23651.6618,23663.3717,20,11.7099000000017,-8.29009999999835,20,0,PI,none yet,22,21.9968279402941,0.0031720597058964,0.3618,0,32,41
1184,23666.1655,23691.2565,20,25.0910000000003,5.09100000000035,20,1,PI,none yet,22,21.9965670564732,0.00343294352677859,0.3581,0,32,41
1185,23693.2701,23708.3899,20,15.119800000004,-4.88019999999597,20,0,PI,none yet,22,21.9958365553038,0.0041634446962,0.3287,0,32,41
1186,23710.5623,23731.8248,20,21.2625000000007,1.26250000000073,20,1,PI,none yet,22,21.9975002456379,0.00249975436211258,0.4782,0,32,41
1187,23733.5888,23738.9157,20,5.32690000000002,-14.6731,20,0,PI,none yet,22,21.995315744901,0.00468425509902559,0.238,0,32,41
1188,23740.3495,23769.8272,20,29.4777000000031,9.4777000000031,20,1,PI,none yet,22,21.9988289976663,0.00117100233372724,0.5937,0,32,41
1189,23771.2872,23786.0537,20,14.7665000000015,-5.23349999999846,20,0,PI,none yet,22,21.9945877106733,0.00541228932672766,0.1097,0,32,41
1190,23787.5004,23801.2179,20,13.7175000000025,-6.28249999999753,20,0,PI,none yet,22,21.9982007475413,0.00179925245874912,0.5998,0,32,41
1191,23802.8118,23817.1107,20,14.2989000000016,-5.70109999999841,20,0,PI,none yet,22,21.9960109452986,0.00398905470137123,0.2378,0,32,41
1192,23818.7124,23832.6101,20,13.8977000000014,-6.10229999999865,20,0,PI,none yet,22,21.9976629124627,0.00233708753726702,0.4775,0,32,41
1193,23834.171,23848.591,20,14.4199999999983,-5.58000000000175,20,0,PI,none yet,22,21.9954859237253,0.00451407627465628,0.2385,0,32,41
1194,23850.3121,23863.1922,20,12.8801000000021,-7.11989999999787,20,0,PI,none yet,22,21.9991042659542,0.000895734045833763,0.6003,0,32,41
1195,23864.9762,23878.545,20,13.5687999999973,-6.43120000000272,20,0,PI,none yet,22,21.9950205531563,0.004979446843695,0.1196,0,32,41
1196,23880.1479,23894.1177,20,13.9697999999989,-6.03020000000106,20,0,PI,none yet,22,21.9985666914968,0.00143330850316303,0.5957,0,32,41
1197,23907.7272,23932.1828,20,24.4555999999975,4.4555999999975,20,1,PI,none yet,22,21.9943229914223,0.00567700857765274,0.1095,0,32,41
1198,23933.791,23941.0376,20,7.24659999999858,-12.7534000000014,20,0,PI,none yet,22,21.9998488224481,0.000151177551920512,0.7193,0,32,41
1199,23942.4883,23956.008,20,13.5197000000007,-6.48029999999926,20,0,PI,none yet,22,21.9938492759807,0.00615072401926398,0,0,32,41
1200,23969.5121,23992.5798,20,23.0677000000032,3.06770000000324,20,1,PI,none yet,22,21.9984053281528,0.00159467184720441,0.6586,0,32,41
1201,23994.261,24002.6022,20,8.3411999999953,-11.6588000000047,20,0,PI,none yet,22,21.9962165121683,0.0037834878316616,0.2379,0,32,41
1202,24004.2688,24019.906,20,15.637200000001,-4.36279999999897,20,0,PI,none yet,22,21.9978118626318,0.00218813736816514,0.474,0,32,41
1203,24021.4119,24034.8985,20,13.4866000000002,-6.51339999999982,20,0,PI,none yet,22,21.9956296270439,0.00437037295606046,0.2382,0,32,41
1204,24047.1252,24065.7223,20,18.5971000000027,-1.40289999999732,20,0,PI,none yet,22,21.9966667381628,0.00333326183719151,0.439,0,32,41
1205,24067.326,24083.4941,20,16.168099999999,-3.83190000000104,20,0,PI,none yet,22,21.9963631379483,0.00363686205167824,0.3554,0,32,41
1206,24085.4912,24097.3109,20,11.8197,-8.18029999999999,20,0,PI,none yet,22,21.9980252485345,0.00197475146552151,0.4782,0,32,41
1207,24100.1462,24112.9751,20,12.8288999999968,-7.17110000000321,20,0,PI,none yet,22,21.9958327727889,0.0041672272111235,0.2376,0,32,41
1208,24126.2542,24153.71,20,27.4557999999961,7.45579999999609,20,1,PI,none yet,22,21.9968772744705,0.00312272552949011,0.4395,0,32,41
1209,24155.2398,24158.4847,20,3.24489999999787,-16.7551000000021,20,0,PI,none yet,22,21.9966242426471,0.0033757573529023,0.3586,0,32,41
1210,24160.3397,24173.6867,20,13.3470000000016,-6.65299999999843,20,0,PI,none yet,22,21.9963943699192,0.00360563008084469,0.36,0,32,41
1211,24186.7769,24209.7565,20,22.9795999999988,2.97959999999875,20,1,PI,none yet,22,21.9974211868094,0.0025788131906026,0.4385,0,32,41
1212,24211.3435,24230.475,20,19.1314999999959,-0.868500000004133,20,0,PI,none yet,22,21.997179323249,0.00282067675103193,0.3594,0,32,41
1213,24232.4505,24244.7085,20,12.2580000000016,-7.74199999999837,20,0,PI,none yet,22,21.9968917852792,0.00310821472077905,0.3565,0,32,41
1214,24246.8074,24251.7313,20,4.92389999999796,-15.076100000002,20,0,PI,none yet,22,21.9966451099234,0.00335489007661494,0.359,0,32,41
1215,24264.7502,24283.4223,20,18.6720999999998,-1.32790000000023,20,0,PI,none yet,22,21.9959255745936,0.00407442540638669,0.3294,0,32,41
1216,24285.0131,24297.0655,20,12.0523999999969,-7.94760000000315,20,0,PI,none yet,22,21.9975809978698,0.00241900213016777,0.4777,0,32,41
1217,24310.5101,24328.3563,20,17.8462,-2.15380000000005,20,0,PI,none yet,22,21.9951002548762,0.004899745123776,0.2195,0,32,41
1218,24329.9005,24349.6419,20,19.7414000000026,-0.258599999997386,20,0,PI,none yet,22,21.9986861541116,0.00131384588840433,0.5982,0,32,41
1219,24352.0362,24359.3292,20,7.29299999999785,-12.7070000000022,20,0,PI,none yet,22,21.9945892956493,0.00541070435074076,0.1187,0,32,41
1220,24361.7278,24382.6014,20,20.873599999999,0.873599999998987,20,1,PI,none yet,22,21.9981319277623,0.00186807223768781,0.5954,0,32,41
1221,24384.3571,24400.1188,20,15.7617000000027,-4.23829999999725,20,0,PI,none yet,22,21.995935931979,0.00406406802097337,0.2374,0,32,41
1222,24401.6818,24406.5041,20,4.82229999999981,-15.1777000000002,20,0,PI,none yet,22,21.9975753241831,0.0024246758169113,0.4767,0,32,41
1223,24420.409,24438.3921,20,17.9831000000013,-2.01689999999871,20,0,PI,none yet,22,21.9950849982105,0.00491500178945969,0.2189,0,32,41
1224,24440.1375,24453.7502,20,13.6127000000051,-6.38729999999487,20,0,PI,none yet,22,21.9986597432159,0.00134025678408989,0.5975,0,32,41
1225,24467.9426,24489.953,20,22.0103999999992,2.01039999999921,20,1,PI,none yet,22,21.9944157639863,0.00558423601373903,0.1095,0,32,41
1226,24492.278,24503.7774,20,11.4994000000006,-8.50059999999939,20,0,PI,none yet,22,21.9999333166943,6.6683305696813e-05,0.7188,0,32,41
1227,24506.3014,24516.2833,20,9.9819000000025,-10.0180999999975,20,0,PI,none yet,22,21.9939335167442,0.00606648325577908,0,0,32,41
1228,24520.121,24531.6742,20,11.5532000000021,-8.44679999999789,20,0,PI,none yet,22,21.999433316194,0.000566683806010104,0.7176,0,32,41
1229,24543.9832,24560.7297,20,16.7465000000011,-3.25349999999889,20,0,PI,none yet,22,21.9951950162454,0.00480498375459248,0.11,0,32,41
1230,24562.3407,24575.5483,20,13.2076000000015,-6.79239999999845,20,0,PI,none yet,22,21.9988222311967,0.00117776880332698,0.6008,0,32,41
1231,24589.8185,24608.0088,20,18.1902999999984,-1.80970000000161,20,0,PI,none yet,22,21.9945745645031,0.00542543549691743,0.1093,0,32,41
1232,24609.495,24624.062,20,14.5669999999991,-5.4330000000009,20,0,PI,none yet,22,21.9981156408096,0.00188435919042718,0.5953,0,32,41
1233,24625.5792,24638.5655,20,12.9862999999968,-7.01370000000315,20,0,PI,none yet,22,21.9959564938871,0.00404350611285764,0.2397,0,32,41
1234,24640.1075,24654.6237,20,14.5162000000018,-5.48379999999815,20,0,PI,none yet,22,21.9975654244055,0.00243457559452054,0.4748,0,32,41
1235,24668.2057,24686.2233,20,18.0175999999992,-1.98240000000078,20,0,PI,none yet,22,21.9950767281323,0.00492327186773522,0.219,0,32,41
1236,24687.7178,24700.7185,20,13.0006999999969,-6.99930000000313,20,0,PI,none yet,22,21.9987298979479,0.00127010205213196,0.6024,0,32,41
1237,24702.2036,24720.8317,20,18.6281000000017,-1.37189999999828,20,0,PI,none yet,22,21.994640908254,0.00535909174597649,0.1192,0,32,41
1238,24723.3414,24732.1378,20,8.7964000000029,-11.2035999999971,20,0,PI,none yet,22,21.9982345855293,0.0017654144707393,0.5986,0,32,41
1239,24744.6378,24762.1835,20,17.5456999999988,-2.45430000000124,20,0,PI,none yet,22,21.9957550817727,0.00424491822732875,0.2197,0,32,41
1240,24763.7943,24777.0306,20,13.2362999999968,-6.76370000000315,20,0,PI,none yet,22,21.9974494165274,0.00255058347264736,0.4801,0,32,41
1241,24790.7185,24808.937,20,18.2185000000027,-1.78149999999732,20,0,PI,none yet,22,21.9967098682778,0.00329013172223114,0.3283,0,32,41
1242,24810.7165,24824.0824,20,13.3659000000007,-6.63409999999931,20,0,PI,none yet,22,21.9964669386729,0.00353306132706521,0.3592,0,32,41
1243,24825.8146,24839.5744,20,13.7597999999998,-6.24020000000019,20,0,PI,none yet,22,21.9981095378569,0.00189046214308419,0.477,0,32,41
1244,24841.1167,24870.0647,20,28.9479999999967,8.94799999999668,20,1,PI,none yet,22,21.9959472092433,0.00405279075665632,0.2395,0,32,41
1245,24872.2932,24887.174,20,14.8808000000026,-5.11919999999736,20,0,PI,none yet,22,21.9969577676156,0.00304223238438794,0.4374,0,32,41
1246,24889.3847,24902.5766,20,13.191899999998,-6.80810000000201,20,0,PI,none yet,22,21.9966948943128,0.00330510568723597,0.358,0,32,41
1247,24904.7364,24917.8389,20,13.1024999999972,-6.89750000000276,20,0,PI,none yet,22,21.9964552096298,0.00354479037017441,0.3594,0,32,41
1248,24920.1429,24933.7977,20,13.6548000000003,-6.34519999999975,20,0,PI,none yet,22,21.9980354440009,0.00196455599906287,0.4731,0,32,41
1249,24947.4078,24965.5555,20,18.1477000000014,-1.85229999999865,20,0,PI,none yet,22,21.9955533376689,0.00444666233106616,0.2195,0,32,41
1250,24968.0612,24994.4949,20,26.4336999999978,6.43369999999777,20,1,PI,none yet,22,21.9971954776559,0.00280452234407136,0.4768,0,32,41
1251,24996.4979,25010.9437,20,14.4457999999977,-5.55420000000231,20,0,PI,none yet,22,21.996472691223,0.00352730877703777,0.3293,0,32,41
1252,25012.4695,25028.0741,20,15.6045999999988,-4.39540000000125,20,0,PI,none yet,22,21.9980960731493,0.00190392685070506,0.4758,0,32,41
1253,25029.6454,25048.8966,20,19.2511999999988,-0.748800000001211,20,0,PI,none yet,22,21.9959049849298,0.00409501507015264,0.2377,0,32,41
1254,25050.439,25058.4599,20,8.02089999999589,-11.9791000000041,20,0,PI,none yet,22,21.9975604699751,0.00243953002494379,0.4777,0,32,41
1255,25060.8693,25073.9344,20,13.0650999999998,-6.9349000000002,20,0,PI,none yet,22,21.9953821885651,0.00461781143486917,0.2384,0,32,41
1256,25087.3054,25105.2986,20,17.9932000000008,-2.0067999999992,20,0,PI,none yet,22,21.9981656419994,0.00183435800056486,0.5481,0,32,41
1257,25107.751,25121.4568,20,13.7057999999997,-6.29420000000027,20,0,PI,none yet,22,21.9959615450734,0.00403845492656174,0.2369,0,32,41
1258,25123.0771,25137.6926,20,14.6155000000035,-5.38449999999648,20,0,PI,none yet,22,21.9976024604382,0.00239753956178035,0.4768,0,32,41
1259,25140.1387,25151.9603,20,11.8215999999957,-8.17840000000433,20,0,PI,none yet,22,21.9954432530569,0.00455674694309494,0.2396,0,32,41
1260,25165.5005,25182.9825,20,17.482,-2.51800000000003,20,0,PI,none yet,22,21.9982409232977,0.00175907670226394,0.549,0,32,41
1261,25185.3358,25198.4258,20,13.0899999999965,-6.91000000000349,20,0,PI,none yet,22,21.9960702005278,0.00392979947215721,0.239,0,32,41
1262,25200.1288,25213.8991,20,13.7702999999965,-6.2297000000035,20,0,PI,none yet,22,21.9977139899263,0.00228601007374252,0.477,0,32,41
1263,25227.3122,25248.3938,20,21.0815999999977,1.08159999999771,20,1,PI,none yet,22,21.9952248479565,0.0047751520435213,0.219,0,32,41
1264,25250.4724,25260.986,20,10.513600000002,-9.48639999999796,20,0,PI,none yet,22,21.9987783734126,0.001221626587391,0.5962,0,32,41
1265,25263.3104,25285.0835,20,21.7730999999985,1.77309999999852,20,1,PI,none yet,22,21.9946924382924,0.00530756170762814,0.1194,0,32,41
1266,25287.4806,25292.1405,20,4.65989999999874,-15.3401000000013,20,0,PI,none yet,22,21.9982171609775,0.00178283902250698,0.5943,0,32,41
1267,25306.3857,25329.7925,20,23.4068000000007,3.40680000000066,20,1,PI,none yet,22,21.9957329094946,0.00426709050544005,0.2194,0,32,41
1268,25332.9868,25343.3082,20,10.3214000000007,-9.67859999999928,20,0,PI,none yet,22,21.9974145107661,0.00258548923392254,0.4793,0,32,41
1269,25345.2988,25353.2058,20,7.90700000000288,-12.0929999999971,20,0,PI,none yet,22,21.9971726672338,0.00282733276621983,0.3594,0,32,41
1270,25366.0788,25383.3089,20,17.2301000000007,-2.76989999999932,20,0,PI,none yet,22,21.9964611492321,0.00353885076792082,0.33,0,32,41
1271,25385.071,25398.8542,20,13.783199999998,-6.21680000000197,20,0,PI,none yet,22,21.9981533657844,0.00184663421561737,0.4801,0,32,41
1272,25400.915,25416.1934,20,15.2783999999992,-4.72160000000076,20,0,PI,none yet,22,21.995982905687,0.00401709431297093,0.239,0,32,41
1273,25426.9123,25446.1727,20,19.2604000000028,-0.739599999997154,20,0,PI,none yet,22,21.99702535697,0.00297464303003281,0.4394,0,32,41
1274,25448.4209,25458.7861,20,10.3652000000038,-9.63479999999618,20,0,PI,none yet,22,21.9968038808991,0.00319611910094153,0.3606,0,32,41
1275,25460.232,25477.0875,20,16.8555000000015,-3.14449999999852,20,0,PI,none yet,22,21.9965654692564,0.00343453074363964,0.3595,0,32,41
1276,25487.9587,25511.9711,20,24.0123999999996,4.01239999999962,20,1,PI,none yet,22,21.9958429728486,0.00415702715140753,0.3292,0,32,41
1277,25514.5902,25519.9,20,5.30979999999909,-14.6902000000009,20,0,PI,none yet,22,21.99753224393,0.00246775606995442,0.4798,0,32,41
1278,25521.5308,25536.3254,20,14.7945999999974,-5.20540000000256,20,0,PI,none yet,22,21.9953556471983,0.00464435280174413,0.2385,0,32,41
1279,25550.0843,25567.9263,20,17.8419999999969,-2.15800000000309,20,0,PI,none yet,22,21.9981343802567,0.00186561974333799,0.5478,0,32,41
1280,25570.63,25583.8822,20,13.252199999999,-6.74780000000101,20,0,PI,none yet,22,21.9959335771159,0.00406642288410808,0.2371,0,32,41
1281,25585.6496,25597.8719,20,12.2223000000013,-7.77769999999873,20,0,PI,none yet,22,21.9976545763845,0.00234542361545564,0.4818,0,32,41
1282,25600.2963,25616.256,20,15.9596999999994,-4.04030000000057,20,0,PI,none yet,22,21.9954712126554,0.00452878734460782,0.2381,0,32,41
1283,25626.4086,25644.704,20,18.2953999999991,-1.70460000000094,20,0,PI,none yet,22,21.9982735990174,0.00172640098257304,0.5493,0,32,41
1284,25646.1721,25658.8572,20,12.6850999999988,-7.31490000000122,20,0,PI,none yet,22,21.9961187782204,0.00388122177962558,0.24,0,32,41
1285,25660.3783,25674.4468,20,14.0684999999976,-5.93150000000242,20,0,PI,none yet,22,21.9977720218857,0.00222797811428777,0.4776,0,32,41
1286,25688.4048,25707.2324,20,18.8275999999969,-1.17240000000311,20,0,PI,none yet,22,21.9952795058201,0.00472049417994569,0.2188,0,32,41
1287,25708.983,25722.3634,20,13.3803999999982,-6.61960000000181,20,0,PI,none yet,22,21.9987864673026,0.00121353269740609,0.5933,0,32,41
1288,25723.8488,25737.8896,20,14.0407999999989,-5.95920000000115,20,0,PI,none yet,22,21.9947005079007,0.00529949209931502,0.1194,0,32,41
1289,25740.1181,25753.5221,20,13.4040000000023,-6.59599999999773,20,0,PI,none yet,22,21.998247606377,0.00175239362301838,0.5957,0,32,41
1290,25767.5925,25784.6085,20,17.0160000000033,-2.98399999999674,20,0,PI,none yet,22,21.9957616635579,0.00423833644214966,0.2193,0,32,41
1291,25786.2263,25800.0455,20,13.8192000000017,-6.18079999999827,20,0,PI,none yet,22,21.9974175785672,0.00258242143282317,0.4777,0,32,41
1292,25801.6591,25815.2466,20,13.5875000000015,-6.41249999999854,20,0,PI,none yet,22,21.9971901258315,0.00280987416852341,0.3603,0,32,41
1293,25828.3367,25846.5959,20,18.2592000000004,-1.74079999999958,20,0,PI,none yet,22,21.996457755454,0.00354224454601848,0.3287,0,32,41
1294,25849.3811,25862.8014,20,13.4203000000016,-6.57969999999841,20,0,PI,none yet,22,21.9980491821876,0.00195081781238216,0.4738,0,32,41
1295,25864.4568,25877.9696,20,13.5128000000004,-6.48719999999958,20,0,PI,none yet,22,21.9958742346411,0.00412576535894615,0.2387,0,32,41
1296,25880.1202,25900.0588,20,19.9385999999977,-0.0614000000023225,20,0,PI,none yet,22,21.9975810119371,0.00241898806286756,0.4809,0,32,41
1297,25901.5818,25908.0853,20,6.50349999999889,-13.4965000000011,20,0,PI,none yet,22,21.9954186689013,0.00458133109867731,0.2394,0,32,41
1298,25921.8093,25939.4021,20,17.5927999999985,-2.40720000000147,20,0,PI,none yet,22,21.9981988128946,0.00180118710538224,0.5479,0,32,41
1299,25940.8925,25955.6216,20,14.7291000000005,-5.27089999999953,20,0,PI,none yet,22,21.9959994164559,0.00400058354406596,0.2372,0,32,41
1300,25968.754,25986.5369,20,17.7828999999983,-2.21710000000166,20,0,PI,none yet,22,21.9970370182066,0.00296298179343424,0.4391,0,32,41
1301,25988.0444,26001.8134,20,13.7690000000002,-6.23099999999977,20,0,PI,none yet,22,21.9967771071519,0.00322289284805422,0.3582,0,32,41
1302,26003.4301,26017.2795,20,13.8494000000028,-6.15059999999721,20,0,PI,none yet,22,21.9965147758305,0.00348522416950914,0.358,0,32,41
1303,26031.5524,26049.3853,20,17.8329000000012,-2.16709999999875,20,0,PI,none yet,22,21.995781231503,0.00421876849700098,0.3285,0,32,41
1304,26050.9061,26071.3763,20,20.4701999999997,0.47019999999975,20,1,PI,none yet,22,21.9974418878085,0.0025581121915117,0.478,0,32,41
1305,26072.8555,26079.9521,20,7.09660000000076,-12.9033999999992,20,0,PI,none yet,22,21.9971567621451,0.00284323785493612,0.3567,0,32,41
1306,26081.692,26098.948,20,17.2560000000012,-2.74399999999878,20,0,PI,none yet,22,21.9969092918586,0.00309070814137158,0.359,0,32,41
1307,26100.5508,26116.05,20,15.499200000002,-4.50079999999798,20,0,PI,none yet,22,21.9966177639831,0.00338223601694665,0.3562,0,32,41
1308,26125.6686,26143.2626,20,17.5939999999973,-2.40600000000268,20,0,PI,none yet,22,21.9958791106911,0.00412088930889709,0.3282,0,32,41
1309,26144.8914,26159.5733,20,14.6818999999996,-5.31810000000041,20,0,PI,none yet,22,21.997488273359,0.00251172664097155,0.4748,0,32,41
1310,26161.1936,26175.4536,20,14.2599999999984,-5.7400000000016,20,0,PI,none yet,22,21.997195008539,0.00280499146104773,0.3562,0,32,41
1311,26188.8415,26206.754,20,17.9125000000022,-2.08749999999782,20,0,PI,none yet,22,21.9964610235133,0.0035389764866629,0.3286,0,32,41
1312,26208.4368,26231.6531,20,23.2163,3.21630000000005,20,1,PI,none yet,22,21.9981148404428,0.00188515955720447,0.4777,0,32,41
1313,26233.1925,26238.2198,20,5.02729999999792,-14.9727000000021,20,0,PI,none yet,22,21.9959236959215,0.00407630407853432,0.2377,0,32,41
